0.6818942427635193,0,0.753002941608429,0,0.5860762000083923,0,0.6453895568847656,0,0.6018021106719971,0,0.814853310585022,0,0.5752910375595093,0,0.7916429042816162,0,0.6723325848579407,0,0.673426628112793,0,abbahagy
0.6441783308982849,1,0.5484374165534973,1,0.5640637874603271,1,0.5591673254966736,0,0.6668915152549744,1,0.6894171237945557,1,0.5391800403594971,0,0.5969083309173584,1,0.696639895439148,1,0.5618153810501099,0,(be)végez
0.7816274762153625,0,0.8087708950042725,0,0.776737630367279,0,0.8709639310836792,0,0.9235132932662964,0,0.8624167442321777,0,0.8965504765510559,0,0.6938275098800659,0,0.787163496017456,0,0.7809944152832031,0,vég
0.548372745513916,0,0.6268481612205505,1,0.5731046795845032,1,0.6381350159645081,1,0.5478706359863281,1,0.6050695776939392,0,0.8973954916000366,1,0.6842989325523376,1,0.5195646286010742,1,0.5956772565841675,1,bír
0.8832239508628845,0,0.5417815446853638,1,0.8188706636428833,0,0.6087881326675415,1,0.8035838007926941,0,0.5678856372833252,1,0.929755687713623,0,0.5381242036819458,0,0.5712164044380188,1,0.8159393072128296,0,kezd ~ kezdet
0.7780569195747375,1,0.7873684167861938,1,0.7202073335647583,1,0.6387348771095276,1,0.6908552050590515,1,0.7305840253829956,1,0.8461223840713501,1,0.7258982062339783,1,0.7994019389152527,1,0.7115576863288879,1,lassít
0.7005420923233032,0,0.7079501152038574,0,0.840840756893158,0,0.6791737079620361,1,0.7519367337226868,0,0.7150837182998657,0,0.7831710577011108,0,0.6334011554718018,1,0.748750627040863,1,0.5612398982048035,0,siet
0.6337406039237976,1,0.7821404933929443,1,0.6972395777702332,1,0.7426995635032654,1,0.5838640928268433,1,0.7454784512519836,1,0.5609886646270752,0,0.5599792003631592,1,0.7240361571311951,1,0.5915191173553467,1,igyekszik
0.5317636728286743,0,0.7082588076591492,0,0.5014806985855103,1,0.7409908771514893,0,0.645576000213623,0,0.6511441469192505,0,0.648382306098938,0,0.6223966479301453,0,0.6228916049003601,0,0.6394267082214355,0,kor
0.8455893397331238,0,0.9026409387588501,0,0.8724808096885681,0,0.924025297164917,0,0.8926050066947937,0,0.8182874321937561,0,0.925330638885498,0,0.9382132291793823,0,0.9268497228622437,0,0.9554982781410217,0,idő
0.8836182355880737,0,0.7645558714866638,0,0.853241503238678,0,0.7852272987365723,0,0.8835206031799316,0,0.8217323422431946,0,0.8408250212669373,0,0.8562253713607788,0,0.7976083159446716,0,0.8475931882858276,0,pár
0.5013681054115295,1,0.5032992959022522,0,0.549246072769165,0,0.5241600275039673,1,0.5413299798965454,1,0.6538671851158142,1,0.5603592991828918,0,0.5492152571678162,1,0.5966706275939941,1,0.5149267315864563,0,fél
0.9276964664459229,0,0.9356207847595215,0,0.9521769285202026,0,0.8702732920646667,0,0.9626898765563965,0,0.9406788945198059,0,0.9256493449211121,0,0.877617359161377,0,0.910750687122345,0,0.8982442617416382,0,rész
0.531562089920044,0,0.6208903193473816,1,0.7313408851623535,1,0.6990166902542114,1,0.7492226362228394,1,0.7127239108085632,1,0.6861094832420349,1,0.6263633370399475,1,0.7872351408004761,1,0.6608380079269409,1,számol
0.9137484431266785,0,0.916775107383728,0,0.9486513137817383,0,0.8947572708129883,0,0.9163923263549805,0,0.9403355121612549,0,0.9698948264122009,0,0.8869757652282715,0,0.878584623336792,0,0.9315127730369568,0,változás
