,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.019920476822239894,0.5555555555555556,0.5166666666666666,0.16666666666666666,0.6666666666666666,0.36666666666666664,Gününa Küne
1,0.03922322702763681,0.6222222222222222,0.5333333333333333,0.1739130434782609,0.6666666666666666,0.4,Gününa Küne
2,0.09376144618769908,0.6111111111111112,0.5666666666666667,0.2,0.3333333333333333,0.8,Gününa Küne
3,0.5590169943749475,0.711111111111111,0.6666666666666666,0.5,0.3333333333333333,1.0,Gününa Küne
4,0.22360679774997896,0.8555555555555555,0.6833333333333333,0.28571428571428575,0.6666666666666666,0.7,Gününa Küne
5,0.6333333333333333,0.9666666666666667,0.8166666666666667,0.6666666666666666,0.6666666666666666,0.9666666666666667,Gününa Küne
6,0.45434411125112145,0.9,0.7833333333333333,0.5,0.6666666666666666,0.9,Gününa Küne
7,0.1044465935734187,0.8333333333333333,0.6,0.16666666666666669,0.5,0.7,Gününa Küne
8,0.17566201313073596,0.8,0.65,0.22222222222222224,0.5,0.8,Gününa Küne
9,-0.061898446059017294,0.45977011494252873,0.4540229885057471,0.14814814814814814,0.6666666666666666,0.2413793103448276,Gününa Küne
