,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.10679081557597864,0.5644342973110097,0.5593607305936072,0.4235294117647059,0.6666666666666666,0.4520547945205479,Andi
1,0.2807124059251428,0.6806189751395231,0.6580416032470826,0.5128205128205128,0.7407407407407407,0.5753424657534246,Andi
2,0.19382872151427663,0.6438492063492064,0.6071428571428572,0.4761904761904762,0.7142857142857143,0.5,Andi
3,0.40476190476190477,0.7321428571428572,0.7023809523809523,0.5714285714285714,0.5714285714285714,0.8333333333333334,Andi
4,0.4686999401187042,0.7463991769547325,0.7222222222222222,0.6,0.5555555555555556,0.8888888888888888,Andi
5,0.22278319716975173,0.6471193415637859,0.625,0.4800000000000001,0.6666666666666666,0.5833333333333334,Andi
6,0.3662897178791283,0.6478909465020576,0.6388888888888888,0.45,0.3333333333333333,0.9444444444444444,Andi
7,0.32146531242102483,0.6854423868312757,0.673611111111111,0.5333333333333333,0.8888888888888888,0.4583333333333333,Andi
8,0.3094999074230102,0.6576646090534979,0.6689814814814815,0.5230769230769231,0.6296296296296297,0.7083333333333334,Andi
9,0.3062165919581697,0.7119341563786008,0.6643518518518519,0.5161290322580645,0.5925925925925926,0.7361111111111112,Andi
