,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.24056261216234406,0.6517489711934157,0.6273148148148149,0.4666666666666667,0.5185185185185185,0.7361111111111112,Akhvakh (Southern dialect)
1,0.3662897178791283,0.64429012345679,0.6388888888888888,0.45,0.3333333333333333,0.9444444444444444,Akhvakh (Southern dialect)
2,0.19550775815666827,0.6021090534979424,0.6087962962962963,0.45714285714285713,0.5925925925925926,0.625,Akhvakh (Southern dialect)
3,0.3262223473346017,0.6949588477366254,0.6712962962962963,0.5319148936170213,0.9259259259259259,0.4166666666666667,Akhvakh (Southern dialect)
4,0.1091089451179962,0.533179012345679,0.5509259259259259,0.4423076923076923,0.8518518518518519,0.25,Akhvakh (Southern dialect)
5,0.35337918344271557,0.727880658436214,0.6805555555555556,0.5357142857142857,0.5555555555555556,0.8055555555555556,Akhvakh (Southern dialect)
6,0.11264088922239573,0.5444958847736625,0.5625,0.42857142857142855,0.6666666666666666,0.4583333333333333,Akhvakh (Southern dialect)
7,0.21887169809206042,0.6373239436619719,0.6116700201207244,0.49484536082474223,0.8571428571428571,0.36619718309859156,Akhvakh (Southern dialect)
8,0.327771766929761,0.7008346374543557,0.6768388106416275,0.5393258426966292,0.8888888888888888,0.4647887323943662,Akhvakh (Southern dialect)
9,0.09221825538510449,0.5446009389671362,0.548774126238915,0.36666666666666664,0.4074074074074074,0.6901408450704225,Akhvakh (Southern dialect)
