,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.28950477091827165,0.6875,0.6703296703296704,0.48780487804878053,0.7692307692307693,0.5714285714285714,Punjabi
1,0.3090585401367627,0.6978021978021978,0.6694139194139194,0.4918032786885245,0.5769230769230769,0.7619047619047619,Punjabi
2,0.34093691081375366,0.737408424908425,0.700091575091575,0.5194805194805195,0.7692307692307693,0.6309523809523809,Punjabi
3,0.2771904822110718,0.7037545787545787,0.663003663003663,0.4810126582278481,0.7307692307692307,0.5952380952380952,Punjabi
4,0.2306399555191725,0.6572802197802198,0.6346153846153846,0.45454545454545453,0.7692307692307693,0.5,Punjabi
5,0.24459979523511424,0.6357600732600732,0.641025641025641,0.4571428571428572,0.6153846153846154,0.6666666666666666,Punjabi
6,0.22242514590919826,0.6552197802197802,0.6291208791208791,0.4444444444444444,0.6153846153846154,0.6428571428571429,Punjabi
7,0.3124873079689579,0.6897893772893773,0.6836080586080586,0.5,0.8076923076923077,0.5595238095238095,Punjabi
8,0.26693585060475045,0.6721611721611722,0.657051282051282,0.47500000000000003,0.7307692307692307,0.5833333333333334,Punjabi
9,0.18473989776576213,0.5938095238095238,0.6073809523809524,0.411764705882353,0.56,0.6547619047619048,Punjabi
