,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.19962734172793387,0.5401785714285714,0.5758928571428571,0.5660377358490566,0.9375,0.21428571428571427,Muisca
1,0.3125,0.6763392857142857,0.65625,0.5625,0.5625,0.75,Muisca
2,0.34069257193462343,0.7366071428571429,0.6741071428571428,0.6190476190476191,0.8125,0.5357142857142857,Muisca
3,0.31895156968766963,0.6579520697167757,0.6372549019607843,0.627450980392157,0.9411764705882353,0.3333333333333333,Muisca
4,0.24772017853917944,0.599128540305011,0.6132897603485838,0.4827586206896552,0.4117647058823529,0.8148148148148148,Muisca
5,0.46334820431459367,0.8125,0.7395833333333333,0.6842105263157896,0.8125,0.6666666666666666,Muisca
6,0.22453655975512468,0.6759259259259259,0.6145833333333333,0.5294117647058824,0.5625,0.6666666666666666,Muisca
7,0.2605892285412926,0.6493055555555556,0.6284722222222222,0.5909090909090908,0.8125,0.4444444444444444,Muisca
8,0.27190247112386756,0.6388888888888888,0.6261574074074074,0.5,0.4375,0.8148148148148148,Muisca
9,0.259553704850189,0.6250000000000001,0.6134259259259259,0.4615384615384615,0.375,0.8518518518518519,Muisca
