,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3778336668198074,0.7445378151260504,0.6915966386554622,0.6078431372549019,0.9117647058823529,0.4714285714285714,Khwarshi (Khwarshi dialect)
1,0.30335693958355087,0.7046218487394957,0.6609243697478991,0.5714285714285713,0.7647058823529411,0.5571428571428572,Khwarshi (Khwarshi dialect)
2,0.28579830697348013,0.6888655462184874,0.6474789915966386,0.5656565656565656,0.8235294117647058,0.4714285714285714,Khwarshi (Khwarshi dialect)
3,0.4408059446231086,0.797689075630252,0.723529411764706,0.6285714285714287,0.6470588235294118,0.8,Khwarshi (Khwarshi dialect)
4,0.33606722016672236,0.6705882352941176,0.6411764705882352,0.48148148148148157,0.38235294117647056,0.9,Khwarshi (Khwarshi dialect)
5,0.46114860531877133,0.7470588235294117,0.7226890756302521,0.625,0.5882352941176471,0.8571428571428571,Khwarshi (Khwarshi dialect)
6,0.4202760661382475,0.79923273657289,0.7167519181585678,0.6326530612244898,0.9117647058823529,0.5217391304347826,Khwarshi (Khwarshi dialect)
7,0.5246406407353135,0.8162830349531117,0.7659846547314578,0.6857142857142857,0.7058823529411765,0.8260869565217391,Khwarshi (Khwarshi dialect)
8,0.29752770673486784,0.6822250639386189,0.6487638533674339,0.5294117647058824,0.5294117647058824,0.7681159420289855,Khwarshi (Khwarshi dialect)
9,0.4074478098358862,0.7455242966751917,0.7161125319693095,0.6292134831460674,0.8235294117647058,0.6086956521739131,Khwarshi (Khwarshi dialect)
