,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.34880076451703185,0.6952978056426332,0.6677115987460815,0.5555555555555556,0.5172413793103449,0.8181818181818182,Mansi
1,0.3461599190057254,0.7416927899686521,0.681191222570533,0.5970149253731344,0.6896551724137931,0.6727272727272727,Mansi
2,0.2948767224367499,0.6473354231974922,0.6485893416927899,0.5423728813559322,0.5517241379310345,0.7454545454545455,Mansi
3,0.38571860117977286,0.7337662337662337,0.6944805194805195,0.5964912280701754,0.6071428571428571,0.7818181818181819,Mansi
4,0.23024326220678168,0.6564935064935066,0.6103896103896104,0.5517241379310346,0.8571428571428571,0.36363636363636365,Mansi
5,0.36727202043444607,0.6954545454545455,0.6935064935064935,0.6060606060606061,0.7142857142857143,0.6727272727272727,Mansi
6,0.3322551362613481,0.7256493506493507,0.6646103896103897,0.5952380952380952,0.8928571428571429,0.43636363636363634,Mansi
7,0.2201430551512972,0.6168831168831169,0.6133116883116883,0.5,0.5357142857142857,0.6909090909090909,Mansi
8,0.48191774823951594,0.7616883116883116,0.7480519480519481,0.6666666666666666,0.7142857142857143,0.7818181818181819,Mansi
9,0.2676579679240614,0.6494252873563219,0.6398467432950192,0.5675675675675675,0.7241379310344828,0.5555555555555556,Mansi
