,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2602896031476768,0.49035812672176304,0.5757575757575758,0.28571428571428575,0.18181818181818182,0.9696969696969697,Embera
1,-0.07647191129018725,0.3223140495867769,0.4696969696969697,0.3673469387755102,0.8181818181818182,0.12121212121212122,Embera
2,0.4383570037596046,0.7438016528925621,0.7121212121212122,0.5714285714285713,0.5454545454545454,0.8787878787878788,Embera
3,0.04134491152973615,0.47107438016528924,0.5151515151515151,0.3999999999999999,0.9090909090909091,0.12121212121212122,Embera
4,0.2602896031476768,0.5151515151515151,0.5757575757575758,0.28571428571428575,0.18181818181818182,0.9696969696969697,Embera
5,0.0,0.44628099173553715,0.5,0.37209302325581395,0.7272727272727273,0.2727272727272727,Embera
6,0.2602896031476768,0.49862258953168037,0.5757575757575758,0.28571428571428575,0.18181818181818182,0.9696969696969697,Embera
7,0.2364331218717302,0.6639118457300276,0.6363636363636364,0.4705882352941176,0.7272727272727273,0.5454545454545454,Embera
8,0.31549561021319433,0.5696969696969697,0.6196969696969697,0.4,0.3,0.9393939393939394,Embera
9,0.039675980042907705,0.47159090909090906,0.5227272727272727,0.3636363636363636,0.5454545454545454,0.5,Embera
