,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.7198963502427695,0.924812030075188,0.8580827067669172,0.8363636363636364,0.8214285714285714,0.8947368421052632,Itonama
1,0.5702439778492803,0.8723196881091617,0.7889863547758285,0.7586206896551724,0.8148148148148148,0.7631578947368421,Itonama
2,0.4094685967197233,0.7826510721247563,0.7071150097465887,0.6666666666666667,0.7037037037037037,0.7105263157894737,Itonama
3,0.6832358674463938,0.9415204678362573,0.8416179337231968,0.8148148148148148,0.8148148148148148,0.868421052631579,Itonama
4,0.6599670323600246,0.9239766081871346,0.8338206627680311,0.8070175438596491,0.8518518518518519,0.8157894736842105,Itonama
5,0.6879487152089209,0.9278752436647173,0.8469785575048733,0.8214285714285715,0.8518518518518519,0.8421052631578947,Itonama
6,0.7137378387084145,0.9249512670565302,0.854775828460039,0.830188679245283,0.8148148148148148,0.8947368421052632,Itonama
7,0.5380502306311755,0.8421052631578947,0.7655945419103314,0.7462686567164178,0.9259259259259259,0.6052631578947368,Itonama
8,0.52046783625731,0.8430799220272904,0.7602339181286549,0.7384615384615385,0.8888888888888888,0.631578947368421,Itonama
9,0.4810919814415839,0.8284600389863548,0.7417153996101364,0.7187499999999999,0.8518518518518519,0.631578947368421,Itonama
