,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.4088935194600304,0.7166666666666667,0.7070512820512821,0.5714285714285714,0.5833333333333334,0.8307692307692308,Aghul
1,0.2425989705122525,0.6483974358974359,0.6269230769230769,0.4615384615384615,0.5,0.7538461538461538,Aghul
2,0.3891088752397357,0.7814102564102564,0.6993589743589743,0.5599999999999999,0.5833333333333334,0.8153846153846154,Aghul
3,0.5307862363354774,0.8551282051282051,0.7826923076923077,0.6666666666666665,0.75,0.8153846153846154,Aghul
4,0.33383031033423033,0.6714743589743589,0.6762820512820513,0.5283018867924529,0.5833333333333334,0.7692307692307693,Aghul
5,0.46350103925547537,0.8182692307692307,0.7573717948717948,0.6229508196721311,0.7916666666666666,0.7230769230769231,Aghul
6,0.258013654479698,0.667948717948718,0.6432692307692307,0.4918032786885246,0.625,0.6615384615384615,Aghul
7,0.27011112288223077,0.6743589743589744,0.6519230769230769,0.5070422535211269,0.75,0.5538461538461539,Aghul
8,0.3745228773880194,0.7792642140468228,0.7130434782608696,0.5588235294117647,0.8260869565217391,0.6,Aghul
9,0.336050128703521,0.7050167224080267,0.6812709030100335,0.5283018867924527,0.6086956521739131,0.7538461538461538,Aghul
