,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3232767509946612,0.708974358974359,0.6705128205128206,0.5833333333333334,0.7,0.6410256410256411,Waurá
1,0.4931186311045801,0.7551282051282051,0.735897435897436,0.6486486486486486,0.6,0.8717948717948718,Waurá
2,0.3192307692307692,0.7102564102564103,0.6596153846153847,0.55,0.55,0.7692307692307693,Waurá
3,0.3545642564695601,0.7333333333333333,0.683974358974359,0.5909090909090908,0.65,0.717948717948718,Waurá
4,0.32122893642666134,0.7280701754385965,0.6647869674185464,0.5777777777777778,0.6190476190476191,0.7105263157894737,Waurá
5,0.16073355541166828,0.575187969924812,0.5833333333333333,0.5185185185185185,0.6666666666666666,0.5,Waurá
6,0.23998543151834792,0.6459899749373433,0.6008771929824561,0.4242424242424242,0.3333333333333333,0.868421052631579,Waurá
7,0.5513619500836088,0.7394736842105263,0.7,0.5714285714285715,0.4,1.0,Waurá
8,0.3591631538777805,0.7355263157894736,0.6815789473684211,0.5853658536585366,0.6,0.7631578947368421,Waurá
9,0.618421052631579,0.825,0.8092105263157895,0.75,0.75,0.868421052631579,Waurá
