,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.6729821168333263,0.8878600823045267,0.8402777777777778,0.7636363636363638,0.7777777777777778,0.9027777777777778,Mari
1,0.6025568127933483,0.8837448559670782,0.8078703703703703,0.7142857142857143,0.7407407407407407,0.875,Mari
2,0.6214996040139813,0.9248971193415638,0.8356481481481481,0.7301587301587301,0.8518518518518519,0.8194444444444444,Mari
3,0.5126231421577709,0.867798353909465,0.7824074074074074,0.6567164179104479,0.8148148148148148,0.75,Mari
4,0.5953178505099084,0.8998993963782697,0.8229376257545271,0.7164179104477612,0.8571428571428571,0.7887323943661971,Mari
5,0.5074891837564409,0.823943661971831,0.7655935613682092,0.6557377049180327,0.7142857142857143,0.8169014084507042,Mari
6,0.5619678734796145,0.8480885311871228,0.7867203219315895,0.689655172413793,0.7142857142857143,0.8591549295774648,Mari
7,0.6104686384447632,0.853118712273642,0.7862173038229376,0.7058823529411765,0.6428571428571429,0.9295774647887324,Mari
8,0.6107703467028442,0.8827967806841046,0.8116197183098591,0.7241379310344827,0.75,0.8732394366197183,Mari
9,0.518359825138136,0.8489827856025038,0.7895148669796557,0.6575342465753423,0.8888888888888888,0.6901408450704225,Mari
