,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3973266675238695,0.7464285714285714,0.7107142857142856,0.6181818181818183,0.85,0.5714285714285714,Cavineña
1,0.4140393356054125,0.7107142857142857,0.7214285714285715,0.6274509803921569,0.8,0.6428571428571429,Cavineña
2,0.27956441566301315,0.6797619047619048,0.6488095238095238,0.5555555555555556,0.75,0.5476190476190477,Cavineña
3,0.25206516279618446,0.6214285714285714,0.6345238095238095,0.5306122448979592,0.65,0.6190476190476191,Cavineña
4,0.3536286864007362,0.7119628339140534,0.686411149825784,0.6000000000000001,0.7142857142857143,0.6585365853658537,Cavineña
5,0.37986322943470174,0.7317073170731707,0.6968641114982579,0.6206896551724138,0.8571428571428571,0.5365853658536586,Cavineña
6,0.18843031587785178,0.5998838559814169,0.5871080139372822,0.5373134328358209,0.8571428571428571,0.3170731707317073,Cavineña
7,0.29799692619502005,0.6158536585365854,0.6560975609756098,0.5714285714285714,0.8,0.5121951219512195,Cavineña
8,0.24531994522592696,0.6621951219512195,0.6304878048780488,0.5384615384615384,0.7,0.5609756097560976,Cavineña
9,0.24417359034169367,0.6585365853658536,0.6298780487804878,0.5306122448979592,0.65,0.6097560975609756,Cavineña
