,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.45657894736842103,0.7618421052631579,0.7282894736842105,0.631578947368421,0.631578947368421,0.825,Goajiro
1,0.6945906278887423,0.8710526315789473,0.7894736842105263,0.7333333333333334,0.5789473684210527,1.0,Goajiro
2,0.5587021593077813,0.7881578947368421,0.7657894736842106,0.6857142857142857,0.631578947368421,0.9,Goajiro
3,0.41113802341504757,0.7052631578947368,0.7184210526315788,0.6222222222222222,0.7368421052631579,0.7,Goajiro
4,0.43997050469618576,0.7512820512820513,0.6743589743589744,0.5333333333333333,0.4,0.9487179487179487,Goajiro
5,0.5026397926284819,0.8179487179487179,0.7480769230769231,0.6666666666666667,0.65,0.8461538461538461,Goajiro
6,0.4728288476344844,0.8173076923076923,0.7467948717948718,0.6666666666666665,0.75,0.7435897435897436,Goajiro
7,0.5851134893858146,0.8705128205128205,0.808974358974359,0.7346938775510204,0.9,0.717948717948718,Goajiro
8,0.49212699972227747,0.8282051282051283,0.7589743589743589,0.6808510638297872,0.8,0.717948717948718,Goajiro
9,0.3911247887145756,0.7273954116059379,0.6862348178137652,0.5714285714285714,0.5263157894736842,0.8461538461538461,Goajiro
