,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.5291502622129182,0.8080952380952381,0.75,0.6545454545454547,0.6,0.9,Lak
1,0.416702740141187,0.775952380952381,0.7261904761904763,0.6133333333333334,0.7666666666666667,0.6857142857142857,Lak
2,0.5635228990075212,0.7985221674876847,0.7573891625615763,0.6666666666666667,0.5862068965517241,0.9285714285714286,Lak
3,0.5741532044531207,0.8275862068965518,0.7775862068965518,0.6909090909090909,0.6551724137931034,0.9,Lak
4,0.5225674705663007,0.829064039408867,0.7662561576354681,0.6666666666666667,0.6896551724137931,0.8428571428571429,Lak
5,0.40475272482330527,0.765270935960591,0.716256157635468,0.5970149253731344,0.6896551724137931,0.7428571428571429,Lak
6,0.40475272482330527,0.7871921182266008,0.716256157635468,0.5970149253731344,0.6896551724137931,0.7428571428571429,Lak
7,0.5160312542426015,0.8325123152709359,0.7692118226600986,0.6666666666666667,0.7241379310344828,0.8142857142857143,Lak
8,0.5741532044531207,0.8460591133004927,0.7775862068965518,0.6909090909090909,0.6551724137931034,0.9,Lak
9,0.540957917014157,0.8613300492610837,0.7953201970443349,0.6849315068493151,0.8620689655172413,0.7285714285714285,Lak
