,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3732996534946809,0.684889434889435,0.6928746928746929,0.5384615384615384,0.5675675675675675,0.8181818181818182,Judeo-Tat
1,0.37361792004975947,0.7685503685503685,0.7146191646191646,0.5523809523809523,0.7837837837837838,0.6454545454545455,Judeo-Tat
2,0.30332570776813916,0.6299754299754301,0.639066339066339,0.4545454545454546,0.40540540540540543,0.8727272727272727,Judeo-Tat
3,0.33971375882369387,0.7115479115479115,0.6792383292383293,0.5185185185185185,0.5675675675675675,0.7909090909090909,Judeo-Tat
4,0.27764127764127766,0.6823095823095823,0.6388206388206389,0.4594594594594595,0.4594594594594595,0.8181818181818182,Judeo-Tat
5,0.38503196669339496,0.7234643734643734,0.6974201474201474,0.5454545454545455,0.5675675675675675,0.8272727272727273,Judeo-Tat
6,0.380637656960879,0.715970515970516,0.7105651105651105,0.5555555555555556,0.6756756756756757,0.7454545454545455,Judeo-Tat
7,0.34756021374347856,0.715970515970516,0.6968058968058968,0.5360824742268041,0.7027027027027027,0.6909090909090909,Judeo-Tat
8,0.338419883803869,0.6909090909090909,0.687960687960688,0.5274725274725275,0.6486486486486487,0.7272727272727273,Judeo-Tat
9,0.2622747337885125,0.6270766179023061,0.624721051326556,0.43478260869565216,0.40540540540540543,0.8440366972477065,Judeo-Tat
