,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.4239234641335479,0.782608695652174,0.724120082815735,0.6229508196721311,0.9047619047619048,0.5434782608695652,Yaruro
1,0.27554120487023476,0.6821946169772258,0.6464803312629399,0.5306122448979592,0.6190476190476191,0.6739130434782609,Yaruro
2,0.501775340150594,0.7877846790890269,0.7593167701863355,0.6666666666666666,0.7142857142857143,0.8043478260869565,Yaruro
3,0.47373435850088225,0.806060606060606,0.7439393939393939,0.65625,0.9545454545454546,0.5333333333333333,Yaruro
4,0.2086809098100511,0.6318181818181818,0.5984848484848485,0.5352112676056339,0.8636363636363636,0.3333333333333333,Yaruro
5,0.5262626262626262,0.8212121212121213,0.7631313131313131,0.6818181818181818,0.6818181818181818,0.8444444444444444,Yaruro
6,0.33469585002104824,0.6737373737373737,0.6757575757575758,0.5901639344262295,0.8181818181818182,0.5333333333333333,Yaruro
7,0.3282933404779723,0.7404040404040404,0.6747474747474748,0.5818181818181818,0.7272727272727273,0.6222222222222222,Yaruro
8,0.3504287726133867,0.7010101010101011,0.6863636363636363,0.5964912280701754,0.7727272727272727,0.6,Yaruro
9,0.415509860915205,0.7131313131313131,0.7191919191919192,0.6274509803921569,0.7272727272727273,0.7111111111111111,Yaruro
