,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.35120208775219147,0.6767195767195767,0.6735449735449736,0.5283018867924528,0.5185185185185185,0.8285714285714286,Godoberi
1,0.3469971187301134,0.6756613756613756,0.682010582010582,0.5423728813559322,0.5925925925925926,0.7714285714285715,Godoberi
2,0.39832905174389893,0.7338624338624339,0.7034391534391534,0.5714285714285714,0.5925925925925926,0.8142857142857143,Godoberi
3,0.3589115947690356,0.7525879917184265,0.6876293995859213,0.5573770491803278,0.6071428571428571,0.7681159420289855,Godoberi
4,0.5029712831521933,0.8519668737060042,0.7629399585921326,0.6557377049180327,0.7142857142857143,0.8115942028985508,Godoberi
5,0.2782000466996311,0.687888198757764,0.6498447204968945,0.5287356321839081,0.8214285714285714,0.4782608695652174,Godoberi
6,0.3592444568378525,0.7536231884057971,0.6943581780538303,0.5671641791044776,0.6785714285714286,0.7101449275362319,Godoberi
7,0.5188706600406169,0.8002070393374742,0.7316252587991718,0.6250000000000001,0.5357142857142857,0.927536231884058,Godoberi
8,0.5391857547251756,0.8354037267080746,0.7774327122153208,0.6779661016949152,0.7142857142857143,0.8405797101449275,Godoberi
9,0.4876859240125108,0.7717391304347826,0.7383540372670807,0.6296296296296297,0.6071428571428571,0.8695652173913043,Godoberi
