,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2860173088378344,0.6833333333333333,0.6580086580086579,0.5194805194805194,0.6666666666666666,0.6493506493506493,Marathi
1,0.29269244804496297,0.6625541125541126,0.6625541125541126,0.528735632183908,0.7666666666666667,0.5584415584415584,Marathi
2,0.23673713116086315,0.6517316017316018,0.6300865800865801,0.5,0.7666666666666667,0.4935064935064935,Marathi
3,0.42459597279979666,0.7616883116883117,0.733982683982684,0.605263157894737,0.7666666666666667,0.7012987012987013,Marathi
4,0.3630762538504555,0.7255411255411255,0.6896103896103896,0.5538461538461538,0.6,0.7792207792207793,Marathi
5,0.3624637585096162,0.7335497835497835,0.7015151515151515,0.5679012345679013,0.7666666666666667,0.6363636363636364,Marathi
6,0.43914251893555134,0.7848484848484848,0.7257575757575758,0.6031746031746033,0.6333333333333333,0.8181818181818182,Marathi
7,0.3571524837500164,0.7272727272727273,0.6987012987012987,0.5647058823529413,0.8,0.5974025974025974,Marathi
8,0.3232863205955682,0.7221491228070176,0.6793859649122806,0.5476190476190477,0.7666666666666667,0.5921052631578947,Marathi
9,0.3159273470305889,0.680482456140351,0.6649122807017545,0.523076923076923,0.5666666666666667,0.7631578947368421,Marathi
