,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.22715734468040052,0.543076923076923,0.5815384615384616,0.34285714285714286,0.24,0.9230769230769231,Polci
1,0.21406044797461482,0.5911538461538461,0.6046153846153847,0.4583333333333333,0.44,0.7692307692307693,Polci
2,0.20116716288885014,0.6306089743589743,0.6057692307692308,0.5142857142857143,0.75,0.46153846153846156,Polci
3,0.18778464720155422,0.6270032051282052,0.6009615384615384,0.4918032786885246,0.625,0.5769230769230769,Polci
4,0.4054791787667579,0.6714743589743589,0.6474358974358975,0.47058823529411764,0.3333333333333333,0.9615384615384616,Polci
5,0.22645540682891915,0.6506410256410257,0.6217948717948718,0.5161290322580646,0.6666666666666666,0.5769230769230769,Polci
6,0.3379631847096873,0.6899038461538461,0.6794871794871795,0.5714285714285715,0.6666666666666666,0.6923076923076923,Polci
7,0.2476563939386372,0.6322115384615384,0.6330128205128205,0.53125,0.7083333333333334,0.5576923076923077,Polci
8,0.2996322772069248,0.6466346153846154,0.6602564102564102,0.5517241379310345,0.6666666666666666,0.6538461538461539,Polci
9,0.3265994644769369,0.7176470588235293,0.6737254901960784,0.5806451612903226,0.72,0.6274509803921569,Polci
