,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.19494325729098297,0.6549586776859504,0.6045454545454545,0.4857142857142857,0.7727272727272727,0.43636363636363634,Yaminahua
1,0.2957184348540865,0.6789256198347108,0.6636363636363636,0.5333333333333333,0.7272727272727273,0.6,Yaminahua
2,0.0,0.5,0.5,0.0,0.0,1.0,Yaminahua
3,0.26052443951802223,0.6388888888888888,0.6247987117552335,0.46511627906976744,0.43478260869565216,0.8148148148148148,Yaminahua
4,0.45645242582822276,0.7411433172302737,0.7334943639291465,0.6250000000000001,0.6521739130434783,0.8148148148148148,Yaminahua
5,0.37702039149709515,0.6666666666666666,0.6743156199677939,0.5365853658536586,0.4782608695652174,0.8703703703703703,Yaminahua
6,0.2560386473429952,0.6723027375201289,0.6280193236714976,0.4782608695652174,0.4782608695652174,0.7777777777777778,Yaminahua
7,0.3740319293127372,0.7572463768115941,0.6932367149758454,0.5714285714285715,0.6086956521739131,0.7777777777777778,Yaminahua
8,0.35361332168583154,0.6776094276094277,0.6624579124579124,0.5128205128205129,0.45454545454545453,0.8703703703703703,Yaminahua
9,0.25051599642100686,0.5993265993265994,0.6363636363636364,0.515151515151515,0.7727272727272727,0.5,Yaminahua
