,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.5279574619584729,0.7799248523886205,0.7721417069243156,0.6666666666666667,0.7037037037037037,0.8405797101449275,Botlikh
1,0.6779098771892818,0.8676865271068169,0.8494363929146538,0.7719298245614035,0.8148148148148148,0.8840579710144928,Botlikh
2,0.3979656730604679,0.6736446591519055,0.6561996779388084,0.4878048780487805,0.37037037037037035,0.9420289855072463,Botlikh
3,0.44019709634271337,0.8008588298443371,0.7447665056360708,0.6133333333333334,0.8518518518518519,0.6376811594202898,Botlikh
4,0.4957983193277311,0.7694327731092437,0.7478991596638656,0.6428571428571429,0.6428571428571429,0.8529411764705882,Botlikh
5,0.5525837692856781,0.7893907563025211,0.759453781512605,0.6666666666666666,0.6071428571428571,0.9117647058823529,Botlikh
6,0.4839404398552343,0.7565359477124183,0.7263071895424837,0.6122448979591836,0.5555555555555556,0.8970588235294118,Botlikh
7,0.5451846137608533,0.8480392156862745,0.778322440087146,0.6785714285714286,0.7037037037037037,0.8529411764705882,Botlikh
8,0.4281657081150288,0.7282135076252723,0.6631263616557734,0.5,0.37037037037037035,0.9558823529411765,Botlikh
9,0.46993130995773785,0.7881263616557734,0.7527233115468409,0.634920634920635,0.7407407407407407,0.7647058823529411,Botlikh
