,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.0,0.75,0.5,0.0,0.0,1.0,Lengua
1,0.19626543723604312,0.6534391534391535,0.623015873015873,0.3703703703703704,0.5555555555555556,0.6904761904761905,Lengua
2,0.629170389631229,0.7976190476190477,0.7658730158730158,0.6666666666666667,0.5555555555555556,0.9761904761904762,Lengua
3,0.4364357804719848,0.8637566137566137,0.7698412698412698,0.5384615384615384,0.7777777777777778,0.7619047619047619,Lengua
4,0.2246259349034061,0.6164021164021164,0.6071428571428571,0.35294117647058826,0.3333333333333333,0.8809523809523809,Lengua
5,0.558389928096229,0.9255952380952381,0.8154761904761905,0.631578947368421,0.75,0.8809523809523809,Lengua
6,0.40476190476190477,0.7678571428571429,0.7023809523809523,0.5,0.5,0.9047619047619048,Lengua
7,0.7023809523809523,0.9345238095238095,0.8511904761904762,0.75,0.75,0.9523809523809523,Lengua
8,0.40230863885375184,0.8601190476190477,0.7559523809523809,0.5,0.75,0.7619047619047619,Lengua
9,0.5103545438827408,0.7351190476190477,0.7261904761904762,0.5714285714285715,0.5,0.9523809523809523,Lengua
