,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3472715916450341,0.7156521739130435,0.678695652173913,0.5925925925925927,0.64,0.717391304347826,Shipibo-Conibo
1,0.32127365466938784,0.6930434782608695,0.6573913043478261,0.6027397260273972,0.88,0.43478260869565216,Shipibo-Conibo
2,0.2272896792031975,0.6395652173913043,0.6169565217391304,0.5185185185185185,0.56,0.6739130434782609,Shipibo-Conibo
3,0.19365636335531158,0.6504347826086957,0.6008695652173913,0.53125,0.68,0.5217391304347826,Shipibo-Conibo
4,0.24089823500794091,0.6467391304347826,0.625,0.5538461538461539,0.75,0.5,Shipibo-Conibo
5,0.28713701443102163,0.6748188405797102,0.644927536231884,0.5797101449275363,0.8333333333333334,0.45652173913043476,Shipibo-Conibo
6,0.3931785497463924,0.7545289855072463,0.7028985507246377,0.6153846153846153,0.6666666666666666,0.7391304347826086,Shipibo-Conibo
7,0.2438108417673254,0.6875000000000001,0.6240942028985507,0.5588235294117647,0.7916666666666666,0.45652173913043476,Shipibo-Conibo
8,0.380920029682232,0.730072463768116,0.6838768115942029,0.5777777777777778,0.5416666666666666,0.8260869565217391,Shipibo-Conibo
9,0.34065905734382523,0.7083333333333334,0.6793478260869565,0.6,0.75,0.6086956521739131,Shipibo-Conibo
