,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.1484539238050411,0.5983302411873841,0.577922077922078,0.4848484848484849,0.7272727272727273,0.42857142857142855,Hlai (Baoting variety)
1,0.2938198143260076,0.6818181818181819,0.650278293135436,0.5217391304347826,0.5454545454545454,0.7551020408163265,Hlai (Baoting variety)
2,0.1552862428461243,0.5487012987012986,0.5649350649350648,0.3428571428571428,0.2727272727272727,0.8571428571428571,Hlai (Baoting variety)
3,0.23133556427714488,0.5986394557823129,0.6122448979591837,0.45,0.42857142857142855,0.7959183673469388,Hlai (Baoting variety)
4,0.2150134832149696,0.5421401515151515,0.584280303030303,0.3636363636363636,0.2727272727272727,0.8958333333333334,Hlai (Baoting variety)
5,0.10769504475042682,0.5056818181818182,0.5388257575757576,0.2580645161290322,0.18181818181818182,0.8958333333333334,Hlai (Baoting variety)
6,0.3075188408302241,0.6699810606060606,0.6600378787878788,0.5416666666666667,0.5909090909090909,0.7291666666666666,Hlai (Baoting variety)
7,0.278775921907756,0.6576704545454546,0.6335227272727273,0.4878048780487805,0.45454545454545453,0.8125,Hlai (Baoting variety)
8,0.1888491466736401,0.6216856060606061,0.6013257575757576,0.5,0.6818181818181818,0.5208333333333334,Hlai (Baoting variety)
9,0.22381844644643784,0.5928030303030303,0.6089015151515151,0.5277777777777778,0.8636363636363636,0.3541666666666667,Hlai (Baoting variety)
