,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.227429413073671,0.6859410430839002,0.6428571428571428,0.3870967741935483,0.8571428571428571,0.42857142857142855,Mahasu Pahari (Kotghari dialect)
1,0.46414151982703555,0.8219954648526078,0.7817460317460317,0.5641025641025641,0.7857142857142857,0.7777777777777778,Mahasu Pahari (Kotghari dialect)
2,0.3185930029073167,0.7658730158730158,0.7063492063492063,0.4444444444444444,0.8571428571428571,0.5555555555555556,Mahasu Pahari (Kotghari dialect)
3,0.2794466757665312,0.7172043010752689,0.6720430107526881,0.4444444444444444,0.6666666666666666,0.6774193548387096,Mahasu Pahari (Kotghari dialect)
4,0.44828093256816265,0.7365591397849462,0.7182795698924731,0.5517241379310344,0.5333333333333333,0.9032258064516129,Mahasu Pahari (Kotghari dialect)
5,0.4292683293627416,0.8301075268817204,0.753763440860215,0.5499999999999999,0.7333333333333333,0.7741935483870968,Mahasu Pahari (Kotghari dialect)
6,0.3417999860390031,0.810752688172043,0.7155913978494624,0.4727272727272728,0.8666666666666667,0.5645161290322581,Mahasu Pahari (Kotghari dialect)
7,0.3910707237838536,0.6870967741935484,0.6849462365591398,0.5,0.4666666666666667,0.9032258064516129,Mahasu Pahari (Kotghari dialect)
8,0.4814418582676975,0.880184331797235,0.7995391705069124,0.5714285714285714,0.8571428571428571,0.7419354838709677,Mahasu Pahari (Kotghari dialect)
9,0.31431060659271964,0.7603686635944701,0.6981566820276498,0.4333333333333333,0.9285714285714286,0.46774193548387094,Mahasu Pahari (Kotghari dialect)
