,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.29935064935064937,0.6519480519480519,0.6496753246753246,0.5357142857142857,0.5357142857142857,0.7636363636363637,Khanty
1,0.38571860117977286,0.7172077922077922,0.6944805194805195,0.5964912280701754,0.6071428571428571,0.7818181818181819,Khanty
2,0.33227178332013824,0.6558441558441559,0.6675324675324675,0.5614035087719299,0.5714285714285714,0.7636363636363637,Khanty
3,0.34463307132746124,0.6964285714285714,0.6762987012987013,0.5762711864406779,0.6071428571428571,0.7454545454545455,Khanty
4,0.31293807818868236,0.650383141762452,0.648786717752235,0.5283018867924529,0.4827586206896552,0.8148148148148148,Khanty
5,0.1888271965491666,0.6165389527458492,0.5986590038314177,0.5074626865671642,0.5862068965517241,0.6111111111111112,Khanty
6,0.49261223689904216,0.7886334610472541,0.7442528735632183,0.6666666666666666,0.6551724137931034,0.8333333333333334,Khanty
7,0.5252289197167245,0.8234355044699873,0.774904214559387,0.7058823529411765,0.8275862068965517,0.7222222222222222,Khanty
8,0.2341352158151939,0.5906084656084656,0.6197089947089947,0.5084745762711865,0.5357142857142857,0.7037037037037037,Khanty
9,0.42916625387999435,0.7400793650793651,0.7261904761904762,0.6470588235294117,0.7857142857142857,0.6666666666666666,Khanty
