,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.0,0.59625,0.5,0.0,0.0,1.0,Jamaican Creole (Limonese Creole dialect)
1,0.15767956187813045,0.5603571428571428,0.5767857142857143,0.4915254237288136,0.8285714285714286,0.325,Jamaican Creole (Limonese Creole dialect)
2,0.13698990388431465,0.4489285714285714,0.5303571428571429,0.15,0.08571428571428572,0.975,Jamaican Creole (Limonese Creole dialect)
3,0.25927248643506745,0.6426785714285713,0.6375,0.5333333333333333,0.8,0.475,Jamaican Creole (Limonese Creole dialect)
4,0.16077593445196048,0.6321428571428571,0.5866071428571429,0.48,0.6857142857142857,0.4875,Jamaican Creole (Limonese Creole dialect)
5,0.2191558421760318,0.6044303797468353,0.6181434599156118,0.5106382978723404,0.6666666666666666,0.569620253164557,Jamaican Creole (Limonese Creole dialect)
6,0.11543626768258143,0.509142053445851,0.5585443037974683,0.4778761061946903,0.75,0.3670886075949367,Jamaican Creole (Limonese Creole dialect)
7,0.26335782054820844,0.62429676511955,0.609704641350211,0.4210526315789474,0.3333333333333333,0.8860759493670886,Jamaican Creole (Limonese Creole dialect)
8,0.15036817074182293,0.5215189873417722,0.5701627486437613,0.38095238095238093,0.34285714285714286,0.7974683544303798,Jamaican Creole (Limonese Creole dialect)
9,0.21650269679964496,0.6318264014466547,0.6164556962025316,0.49411764705882355,0.6,0.6329113924050633,Jamaican Creole (Limonese Creole dialect)
