,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2397166698665487,0.6820289855072464,0.6240579710144927,0.4528301886792452,0.48,0.7681159420289855,Udmurt
1,0.4160768050586786,0.7634782608695652,0.7130434782608696,0.576923076923077,0.6,0.8260869565217391,Udmurt
2,0.47604839415609346,0.817391304347826,0.7678260869565217,0.6268656716417911,0.84,0.6956521739130435,Udmurt
3,0.20146840266264948,0.6092753623188406,0.6118840579710145,0.4691358024691359,0.76,0.463768115942029,Udmurt
4,0.40057971014492755,0.7542028985507246,0.7002898550724638,0.56,0.56,0.8405797101449275,Udmurt
5,0.3521423236047909,0.7228985507246377,0.6988405797101449,0.5507246376811594,0.76,0.6376811594202898,Udmurt
6,0.47453017415578636,0.8010265700483092,0.7653985507246377,0.6229508196721311,0.7916666666666666,0.7391304347826086,Udmurt
7,0.3087943896471284,0.7094117647058823,0.6741176470588235,0.5277777777777778,0.76,0.5882352941176471,Udmurt
8,0.3408997132614086,0.7294117647058824,0.6908823529411765,0.5454545454545455,0.72,0.6617647058823529,Udmurt
9,0.35730431910182936,0.7814705882352941,0.7014705882352941,0.5555555555555557,0.8,0.6029411764705882,Udmurt
