,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.21189138534559035,0.5707070707070707,0.5952380952380952,0.5901639344262294,0.8571428571428571,0.3333333333333333,Ese Ejja
1,0.21320071635561044,0.5764790764790765,0.5909090909090909,0.4242424242424242,0.3333333333333333,0.8484848484848485,Ese Ejja
2,0.38837499869963726,0.759018759018759,0.696969696969697,0.6363636363636365,0.6666666666666666,0.7272727272727273,Ese Ejja
3,0.38857671736425425,0.7128427128427128,0.699134199134199,0.6530612244897959,0.7619047619047619,0.6363636363636364,Ese Ejja
4,0.4651964270138512,0.8051948051948051,0.7359307359307359,0.6818181818181819,0.7142857142857143,0.7575757575757576,Ese Ejja
5,0.2971728256615808,0.6724386724386724,0.6471861471861472,0.6181818181818182,0.8095238095238095,0.48484848484848486,Ese Ejja
6,0.5406284763328755,0.8037518037518038,0.777056277056277,0.7346938775510204,0.8571428571428571,0.696969696969697,Ese Ejja
7,0.261617567014489,0.5685425685425685,0.6147186147186148,0.47058823529411764,0.38095238095238093,0.8484848484848485,Ese Ejja
8,0.09734495980881153,0.5396825396825397,0.5497835497835498,0.4782608695652174,0.5238095238095238,0.5757575757575758,Ese Ejja
9,0.3510741635107613,0.6652236652236652,0.645021645021645,0.5,0.38095238095238093,0.9090909090909091,Ese Ejja
