,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.291687947496928,0.7063409563409564,0.6470893970893972,0.4799999999999999,0.4864864864864865,0.8076923076923077,Albanian (Tosk variety)
1,0.17321140707428329,0.639155982905983,0.5988247863247864,0.43564356435643564,0.6111111111111112,0.5865384615384616,Albanian (Tosk variety)
2,0.38529855138281033,0.7571503542377328,0.7002099186565206,0.5569620253164557,0.5945945945945946,0.8058252427184466,Albanian (Tosk variety)
3,0.1955956930785518,0.6298871687221202,0.6062713198635529,0.4367816091954023,0.5135135135135135,0.6990291262135923,Albanian (Tosk variety)
4,0.3013415312374537,0.6832852269745475,0.6706901075833114,0.5192307692307693,0.7297297297297297,0.6116504854368932,Albanian (Tosk variety)
5,0.249612281538408,0.6881395959065862,0.6343479401731829,0.47058823529411764,0.5405405405405406,0.7281553398058253,Albanian (Tosk variety)
6,0.4005287180854722,0.7892941485174495,0.7202833901863028,0.5777777777777777,0.7027027027027027,0.7378640776699029,Albanian (Tosk variety)
7,0.260211287935336,0.6847284177381264,0.6474678562057203,0.4952380952380953,0.7027027027027027,0.5922330097087378,Albanian (Tosk variety)
8,0.3086013242271507,0.7202833901863028,0.6727892941485174,0.5208333333333334,0.6756756756756757,0.6699029126213593,Albanian (Tosk variety)
9,0.36466794256001794,0.7643663080556284,0.6962739438467593,0.5426356589147288,0.9459459459459459,0.44660194174757284,Albanian (Tosk variety)
