,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.46546990838704977,0.7628205128205128,0.7455128205128205,0.6666666666666665,0.85,0.6410256410256411,Ninam (Shirishana variety)
1,0.41759137001809177,0.7897435897435897,0.7205128205128206,0.64,0.8,0.6410256410256411,Ninam (Shirishana variety)
2,0.3802528761961016,0.7611336032388664,0.7024291497975709,0.6122448979591837,0.7894736842105263,0.6153846153846154,Ninam (Shirishana variety)
3,0.6434614091732438,0.9055330634278003,0.8171390013495277,0.7567567567567567,0.7368421052631579,0.8974358974358975,Ninam (Shirishana variety)
4,0.3738191632928475,0.7624831309041835,0.6869095816464237,0.5789473684210527,0.5789473684210527,0.7948717948717948,Ninam (Shirishana variety)
5,0.4156214835550205,0.7759784075573549,0.7165991902834008,0.6296296296296297,0.8947368421052632,0.5384615384615384,Ninam (Shirishana variety)
6,0.5331668756526732,0.8151315789473684,0.7802631578947368,0.7083333333333333,0.85,0.7105263157894737,Ninam (Shirishana variety)
7,0.36720990919214974,0.7092105263157895,0.6921052631578948,0.608695652173913,0.7,0.6842105263157895,Ninam (Shirishana variety)
8,0.5241783994430029,0.8565789473684211,0.7697368421052632,0.6976744186046512,0.75,0.7894736842105263,Ninam (Shirishana variety)
9,0.46057608037601816,0.8184210526315789,0.7421052631578948,0.6666666666666666,0.8,0.6842105263157895,Ninam (Shirishana variety)
