,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.5691747871846732,0.7770919067215364,0.7685185185185186,0.6938775510204083,0.6296296296296297,0.9074074074074074,Pilagá
1,0.5082247369937666,0.8353909465020576,0.7685185185185185,0.6875,0.8148148148148148,0.7222222222222222,Pilagá
2,0.4840019329139789,0.7400548696844994,0.7314814814814814,0.6399999999999999,0.5925925925925926,0.8703703703703703,Pilagá
3,0.4365189348559864,0.7832647462277091,0.7314814814814814,0.6470588235294118,0.8148148148148148,0.6481481481481481,Pilagá
4,0.6001623968133338,0.8580246913580247,0.787037037037037,0.72,0.6666666666666666,0.9074074074074074,Pilagá
5,0.4365189348559864,0.7565157750342936,0.7314814814814814,0.6470588235294118,0.8148148148148148,0.6481481481481481,Pilagá
6,0.6191054954675719,0.8751714677640604,0.8240740740740741,0.7540983606557378,0.8518518518518519,0.7962962962962963,Pilagá
7,0.4058272853449056,0.7486522911051213,0.6923854447439353,0.5882352941176471,0.5357142857142857,0.8490566037735849,Pilagá
8,0.2886865770164673,0.6873315363881403,0.6465633423180592,0.5822784810126583,0.8214285714285714,0.4716981132075472,Pilagá
9,0.33005757510963857,0.6806429070580015,0.6558350803633822,0.5306122448979591,0.48148148148148145,0.8301886792452831,Pilagá
