,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.23701303277025818,0.6851851851851852,0.6304713804713804,0.5,0.6590909090909091,0.6018518518518519,Welsh
1,0.2962962962962963,0.6842382154882155,0.6481481481481481,0.5,0.5,0.7962962962962963,Welsh
2,0.35703937115894563,0.7465212876427829,0.6796469366562825,0.5494505494505495,0.5555555555555556,0.8037383177570093,Welsh
3,0.26466543156127054,0.7031152647975079,0.6441329179646936,0.5271317829457365,0.7555555555555555,0.5327102803738317,Welsh
4,0.4120268612279911,0.7237798546209762,0.6672897196261682,0.5142857142857142,0.4,0.9345794392523364,Welsh
5,0.5565344568218247,0.7754885301614273,0.737999150382328,0.6388888888888888,0.5227272727272727,0.9532710280373832,Welsh
6,0.3771203583643354,0.6958368734069669,0.64910790144435,0.4776119402985074,0.36363636363636365,0.9345794392523364,Welsh
7,0.22079449180933142,0.6036533559898046,0.6173534409515717,0.5035971223021581,0.7954545454545454,0.4392523364485981,Welsh
8,0.4440355237828748,0.7725148683092609,0.6898895497026338,0.5555555555555556,0.45454545454545453,0.9252336448598131,Welsh
9,0.30397910856144306,0.6443288020390824,0.641142735768904,0.4810126582278481,0.4318181818181818,0.8504672897196262,Welsh
