,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.40160517089140335,0.7238636363636363,0.7113636363636364,0.6101694915254238,0.9,0.5227272727272727,Siona
1,0.22084711628963774,0.6221590909090909,0.6181818181818182,0.5,0.6,0.6363636363636364,Siona
2,0.23636363636363636,0.615909090909091,0.6181818181818182,0.53125,0.85,0.38636363636363635,Siona
3,0.29559537103382283,0.6278409090909091,0.6318181818181818,0.47058823529411764,0.4,0.8636363636363636,Siona
4,0.0885319710087594,0.5193181818181818,0.5477272727272727,0.43137254901960786,0.55,0.5454545454545454,Siona
5,0.27502638419458664,0.6704545454545454,0.6409090909090909,0.5483870967741935,0.85,0.4318181818181818,Siona
6,0.3088482454539715,0.6550387596899225,0.6578073089700996,0.5454545454545454,0.5714285714285714,0.7441860465116279,Siona
7,0.3953918622162294,0.6921373200442968,0.7054263565891472,0.6086956521739131,0.6666666666666666,0.7441860465116279,Siona
8,0.27437254556104906,0.569767441860465,0.6441860465116279,0.5517241379310345,0.8,0.4883720930232558,Siona
9,0.4099063988448503,0.7558139534883721,0.7075581395348837,0.6129032258064516,0.95,0.46511627906976744,Siona
