,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.4234629748181747,0.7719386472215237,0.7102087000251446,0.5925925925925926,0.5853658536585366,0.8350515463917526,Armenian (Eastern variety)
1,0.25484228157498723,0.7093286396781493,0.6390495348252452,0.5217391304347826,0.7317073170731707,0.5463917525773195,Armenian (Eastern variety)
2,0.4751295100232629,0.7808649735981895,0.6937389992456625,0.5625,0.43902439024390244,0.9484536082474226,Armenian (Eastern variety)
3,0.5225657235334243,0.7814935881317576,0.6970077948202162,0.5666666666666667,0.4146341463414634,0.979381443298969,Armenian (Eastern variety)
4,0.401023002671878,0.8034950968066381,0.7182549660548152,0.6019417475728155,0.7560975609756098,0.6804123711340206,Armenian (Eastern variety)
5,0.3667153354388676,0.7516972592406336,0.6806638169474478,0.55,0.5365853658536586,0.8247422680412371,Armenian (Eastern variety)
6,0.4958844985865904,0.8488810661302489,0.7684184058335428,0.6599999999999999,0.8048780487804879,0.7319587628865979,Armenian (Eastern variety)
7,0.4706131085530932,0.8162371134020618,0.7469072164948454,0.6363636363636365,0.7,0.7938144329896907,Armenian (Eastern variety)
8,0.5141564545742621,0.821900406504065,0.7651168699186992,0.6666666666666667,0.7073170731707317,0.8229166666666666,Armenian (Eastern variety)
9,0.4617019434789123,0.8104674796747967,0.7496189024390244,0.64,0.7804878048780488,0.71875,Armenian (Eastern variety)
