,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.25579210445423334,0.6669522643818849,0.6332925336597307,0.5384615384615385,0.813953488372093,0.45263157894736844,German
1,0.3469386277038537,0.7412484700122398,0.686780905752754,0.5794392523364486,0.7209302325581395,0.6526315789473685,German
2,0.33099295252742766,0.680004835589942,0.6752901353965184,0.5686274509803921,0.6590909090909091,0.6914893617021277,German
3,0.3371737560488942,0.6743230174081237,0.6588491295938105,0.5250000000000001,0.4772727272727273,0.8404255319148937,German
4,0.40681453484852675,0.750725338491296,0.7057543520309477,0.6,0.6136363636363636,0.7978723404255319,German
5,0.27695152343652407,0.6823017408123792,0.6470019342359767,0.5528455284552845,0.7727272727272727,0.5212765957446809,German
6,0.37124258486968276,0.7348887814313346,0.6970502901353965,0.6016260162601627,0.8409090909090909,0.5531914893617021,German
7,0.3137359524204222,0.6923355899419729,0.6624758220502902,0.5473684210526317,0.5909090909090909,0.7340425531914894,German
8,0.2892667767916707,0.671784332688588,0.6491779497098646,0.5606060606060607,0.8409090909090909,0.4574468085106383,German
9,0.25037703823284435,0.6491779497098646,0.6341876208897486,0.5344827586206896,0.7045454545454546,0.5638297872340425,German
