,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3477356904227615,0.7298719772403984,0.6903271692745377,0.5565217391304348,0.8648648648648649,0.5157894736842106,Nogai
1,0.41743646291260905,0.7388335704125178,0.7190611664295875,0.5925925925925926,0.6486486486486487,0.7894736842105263,Nogai
2,0.521073094444115,0.84850640113798,0.7843527738264581,0.6666666666666667,0.8108108108108109,0.7578947368421053,Nogai
3,0.487014410880981,0.7900426742532006,0.759601706970128,0.6428571428571429,0.7297297297297297,0.7894736842105263,Nogai
4,0.3991938314082338,0.7547652916073968,0.7196301564722618,0.5840707964601769,0.8918918918918919,0.5473684210526316,Nogai
5,0.0,0.7712765957446809,0.5,0.0,0.0,1.0,Nogai
6,0.2963868363851868,0.6844904815229563,0.6514557670772676,0.5063291139240507,0.5263157894736842,0.776595744680851,Nogai
7,0.35577807424318975,0.7008678611422172,0.6931690929451289,0.5652173913043478,0.6842105263157895,0.7021276595744681,Nogai
8,0.34431026067671605,0.727043673012318,0.6900895856662934,0.5631067961165048,0.7631578947368421,0.6170212765957447,Nogai
9,0.5533239497790224,0.7869540873460247,0.7911534154535275,0.6904761904761905,0.7631578947368421,0.8191489361702128,Nogai
