,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2708617344935482,0.6853281853281854,0.6481660231660231,0.5,0.6071428571428571,0.6891891891891891,Bengali
1,0.30222940547494226,0.6797779922779923,0.666023166023166,0.5217391304347826,0.6428571428571429,0.6891891891891891,Bengali
2,0.34434241199233173,0.7485521235521235,0.6925675675675675,0.5526315789473685,0.75,0.6351351351351351,Bengali
3,0.596041664015725,0.8068020784128483,0.7760982522437412,0.6923076923076923,0.6206896551724138,0.9315068493150684,Bengali
4,0.43407936449834855,0.771846953235711,0.721303731695796,0.6000000000000001,0.6206896551724138,0.821917808219178,Bengali
5,0.23968848411927937,0.7054794520547945,0.6338062622309197,0.4935064935064935,0.6785714285714286,0.589041095890411,Bengali
6,0.3864587785129469,0.7854696673189824,0.7008317025440313,0.5666666666666667,0.6071428571428571,0.7945205479452054,Bengali
7,0.3436104508069543,0.7103718199608611,0.6678082191780822,0.5185185185185186,0.5,0.8356164383561644,Bengali
8,0.17082603908055063,0.6245107632093934,0.5954011741682974,0.4556962025316456,0.6428571428571429,0.547945205479452,Bengali
9,0.39264271960497155,0.74706457925636,0.7174657534246576,0.5833333333333334,0.75,0.684931506849315,Bengali
