,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.48213813425268365,0.7924901185770752,0.7455533596837944,0.6666666666666666,0.6956521739130435,0.7954545454545454,Ecun Buyang
1,0.47242820173768363,0.6689723320158103,0.6521739130434783,0.4666666666666667,0.30434782608695654,1.0,Ecun Buyang
2,0.36730690301343033,0.6996047430830039,0.6897233201581028,0.6,0.6521739130434783,0.7272727272727273,Ecun Buyang
3,0.2366242621401505,0.6497933884297521,0.6136363636363636,0.5507246376811594,0.8636363636363636,0.36363636363636365,Ecun Buyang
4,0.34538631342107645,0.6859504132231404,0.6818181818181818,0.5882352941176471,0.6818181818181818,0.6818181818181818,Ecun Buyang
5,0.3067859955389482,0.6807851239669421,0.6363636363636364,0.4864864864864865,0.4090909090909091,0.8636363636363636,Ecun Buyang
6,0.36214433038398247,0.7012133468149646,0.6592517694641051,0.5263157894736841,0.43478260869565216,0.8837209302325582,Ecun Buyang
7,0.3677008981183472,0.5915065722952477,0.6188068756319515,0.4,0.2608695652173913,0.9767441860465116,Ecun Buyang
8,0.4373201064570605,0.6825075834175934,0.6825075834175935,0.5555555555555555,0.43478260869565216,0.9302325581395349,Ecun Buyang
9,0.47097008652605327,0.6754297269969666,0.6521739130434783,0.4666666666666667,0.30434782608695654,1.0,Ecun Buyang
