,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.4712844534152782,0.7982456140350878,0.7543859649122806,0.653061224489796,0.8421052631578947,0.6666666666666666,Macushi
1,0.5413533834586466,0.8007518796992481,0.7706766917293233,0.6842105263157895,0.6842105263157895,0.8571428571428571,Macushi
2,0.4938709670613645,0.7894736842105263,0.7662907268170426,0.6666666666666666,0.8421052631578947,0.6904761904761905,Macushi
3,0.4649122807017544,0.8107769423558897,0.7324561403508771,0.631578947368421,0.631578947368421,0.8333333333333334,Macushi
4,0.5723619236378754,0.8822055137844611,0.7994987468671679,0.7142857142857143,0.7894736842105263,0.8095238095238095,Macushi
5,0.6052873285118073,0.818295739348371,0.7512531328320802,0.6666666666666666,0.5263157894736842,0.9761904761904762,Macushi
6,0.46968129716874873,0.8051378446115288,0.7518796992481203,0.6521739130434783,0.7894736842105263,0.7142857142857143,Macushi
7,0.7668073647018789,0.9035087719298246,0.856516290726817,0.8235294117647058,0.7368421052631579,0.9761904761904762,Macushi
8,0.5819143739626463,0.7632275132275133,0.753968253968254,0.6666666666666667,0.5555555555555556,0.9523809523809523,Macushi
9,0.5847312864165932,0.8624338624338624,0.7698412698412699,0.6875000000000001,0.6111111111111112,0.9285714285714286,Macushi
