,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.40035654319345915,0.757203589985829,0.7076051015588096,0.5806451612903226,0.6206896551724138,0.7945205479452054,Chamalal
1,0.4899151938548414,0.7524461839530333,0.7047455968688845,0.5777777777777777,0.4642857142857143,0.9452054794520548,Chamalal
2,0.45107971008357334,0.8084637964774952,0.7323874755381605,0.6101694915254238,0.6428571428571429,0.821917808219178,Chamalal
3,0.40312281459047766,0.7690802348336595,0.7076810176125244,0.5762711864406779,0.6071428571428571,0.8082191780821918,Chamalal
4,0.3865125464460966,0.7556262230919765,0.7091487279843445,0.5757575757575758,0.6785714285714286,0.7397260273972602,Chamalal
5,0.458229936605442,0.7568493150684932,0.6868884540117417,0.5454545454545454,0.42857142857142855,0.9452054794520548,Chamalal
6,0.3702723780256765,0.6974070450097847,0.6939823874755382,0.5573770491803278,0.6071428571428571,0.7808219178082192,Chamalal
7,0.41380622843850334,0.7113502935420744,0.6841976516634051,0.5416666666666667,0.4642857142857143,0.9041095890410958,Chamalal
8,0.5197679679675536,0.7739463601532567,0.7444923371647509,0.6415094339622641,0.5862068965517241,0.9027777777777778,Chamalal
9,0.3442178383089089,0.6726532567049808,0.6273946360153256,0.4285714285714286,0.3103448275862069,0.9444444444444444,Chamalal
