,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.33521256092259843,0.7373913043478261,0.6881159420289855,0.5384615384615384,0.84,0.5362318840579711,Karata
1,0.5640579710144927,0.8455072463768116,0.7820289855072464,0.68,0.68,0.8840579710144928,Karata
2,0.329433061474247,0.7052173913043478,0.6365217391304347,0.45,0.36,0.9130434782608695,Karata
3,0.25494150129417065,0.6655072463768116,0.6257971014492754,0.4489795918367347,0.44,0.8115942028985508,Karata
4,0.2072355574891791,0.6176811594202898,0.5976811594202899,0.46938775510204084,0.92,0.2753623188405797,Karata
5,0.35284358390729503,0.7008695652173913,0.695072463768116,0.5483870967741935,0.68,0.7101449275362319,Karata
6,0.32866880472241317,0.7256787330316743,0.6776018099547512,0.5411764705882353,0.8846153846153846,0.47058823529411764,Karata
7,0.3664823178907686,0.6940045248868778,0.6968325791855203,0.5581395348837209,0.9230769230769231,0.47058823529411764,Karata
8,0.47320961068023376,0.8111764705882352,0.7655882352941177,0.6268656716417911,0.84,0.6911764705882353,Karata
9,0.445896321370523,0.7505882352941177,0.7370588235294118,0.6071428571428571,0.68,0.7941176470588235,Karata
