,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.5647169491863478,0.8488063660477453,0.8050397877984086,0.7070707070707071,0.8974358974358975,0.7126436781609196,Finnish
1,0.5321937427120916,0.8379015620394931,0.7877984084880636,0.6862745098039216,0.8974358974358975,0.6781609195402298,Finnish
2,0.5976928694842096,0.8667845564397288,0.8112290008841733,0.7294117647058824,0.7948717948717948,0.8275862068965517,Finnish
3,0.6614559804285863,0.8697318007662834,0.825817860300619,0.7631578947368421,0.7435897435897436,0.9080459770114943,Finnish
4,0.4683309970332934,0.7969348659003831,0.7427055702917772,0.6428571428571429,0.6923076923076923,0.7931034482758621,Finnish
5,0.5758657412508387,0.8844680223990569,0.8107869142351901,0.7142857142857142,0.8974358974358975,0.7241379310344828,Finnish
6,0.5172413793103449,0.7875036840554082,0.7586206896551724,0.6666666666666666,0.6666666666666666,0.8505747126436781,Finnish
7,0.6406046362847153,0.8623636899498968,0.8129973474801061,0.7466666666666666,0.717948717948718,0.9080459770114943,Finnish
8,0.584416804816819,0.8027828191167574,0.7681488203266787,0.6865671641791046,0.6052631578947368,0.9310344827586207,Finnish
9,0.5493360675617676,0.8141025641025642,0.7471675611210495,0.6567164179104477,0.5641025641025641,0.9302325581395349,Finnish
