,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.36699608874978956,0.735632183908046,0.6886973180076628,0.6341463414634146,0.7222222222222222,0.6551724137931034,Tehuelche
1,0.2928755769006119,0.6957403651115618,0.6511156186612577,0.5789473684210527,0.6470588235294118,0.6551724137931034,Tehuelche
2,0.4154557274214364,0.7079107505070994,0.6835699797160244,0.5714285714285714,0.47058823529411764,0.896551724137931,Tehuelche
3,0.4085439297889173,0.7809330628803245,0.6947261663286004,0.6530612244897959,0.9411764705882353,0.4482758620689655,Tehuelche
4,0.37211818082477244,0.6612576064908722,0.6298174442190669,0.4347826086956522,0.29411764705882354,0.9655172413793104,Tehuelche
5,0.3488828178681231,0.689655172413793,0.6805273833671399,0.6153846153846153,0.7058823529411765,0.6551724137931034,Tehuelche
6,0.332083416337915,0.6855983772819472,0.6612576064908722,0.5625,0.5294117647058824,0.7931034482758621,Tehuelche
7,0.37240300783676056,0.6977687626774848,0.6926977687626774,0.6341463414634146,0.7647058823529411,0.6206896551724138,Tehuelche
8,0.49351047957583793,0.8144016227180528,0.7494929006085194,0.6857142857142857,0.7058823529411765,0.7931034482758621,Tehuelche
9,0.3924748718125365,0.753968253968254,0.6884920634920635,0.606060606060606,0.5555555555555556,0.8214285714285714,Tehuelche
