,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2592314736635948,0.6655844155844155,0.6204545454545455,0.4444444444444445,0.4,0.8409090909090909,Guaraní
1,0.26356040471488634,0.620616883116883,0.6175324675324676,0.43333333333333335,0.37142857142857144,0.8636363636363636,Guaraní
2,0.2592413132673922,0.6381493506493507,0.6060064935064935,0.4,0.3142857142857143,0.8977272727272727,Guaraní
3,0.26356040471488634,0.6024350649350649,0.6175324675324676,0.43333333333333335,0.37142857142857144,0.8636363636363636,Guaraní
4,0.3058388709205983,0.6857142857142857,0.6607142857142857,0.5194805194805195,0.5714285714285714,0.75,Guaraní
5,0.35511847713499956,0.7108766233766234,0.6689935064935065,0.523076923076923,0.4857142857142857,0.8522727272727273,Guaraní
6,0.21013659897509238,0.5983766233766235,0.5823051948051948,0.48571428571428577,0.9714285714285714,0.19318181818181818,Guaraní
7,0.3157493921739837,0.7189171122994653,0.6754679144385026,0.54,0.7941176470588235,0.5568181818181818,Guaraní
8,0.2442730486041477,0.6219919786096257,0.6082887700534759,0.41379310344827586,0.35294117647058826,0.8636363636363636,Guaraní
9,0.2662997995321329,0.686535303776683,0.6420361247947455,0.5,0.5714285714285714,0.7126436781609196,Guaraní
