,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2535496957403651,0.665314401622718,0.6267748478701826,0.5294117647058824,0.5294117647058824,0.7241379310344828
1,0.38408534432354735,0.7737068965517241,0.6993534482758621,0.6341463414634146,0.8125,0.5862068965517241
2,0.39894304898211497,0.7737068965517241,0.7058189655172413,0.6285714285714286,0.6875,0.7241379310344828
3,0.39192475766909796,0.665948275862069,0.6810344827586207,0.5714285714285715,0.5,0.8620689655172413
4,0.706864295081766,0.8448275862068966,0.8265086206896552,0.7857142857142857,0.6875,0.9655172413793104
5,0.43590637505786944,0.7564655172413793,0.7230603448275862,0.6470588235294118,0.6875,0.7586206896551724
6,0.23573854181809595,0.6637931034482758,0.6228448275862069,0.5405405405405405,0.625,0.6206896551724138
7,0.3633239743601124,0.7176724137931034,0.6885775862068966,0.6111111111111112,0.6875,0.6896551724137931
8,0.41349254254555623,0.6596638655462185,0.6932773109243697,0.5999999999999999,0.5294117647058824,0.8571428571428571
9,0.4532462607337734,0.7478991596638656,0.7331932773109244,0.6829268292682927,0.8235294117647058,0.6428571428571429
