,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.38474673985331076,0.6636513157894737,0.5333333333333333,0.42105263157894735,0.90625
1,0.1433848336691011,0.5699013157894737,0.4444444444444444,0.42105263157894735,0.71875
2,0.378726042189707,0.6840277777777778,0.5882352941176471,0.5555555555555556,0.8125
3,0.44702442937253495,0.7326388888888888,0.6666666666666666,0.7777777777777778,0.6875
4,0.3057762147373361,0.6319444444444444,0.4827586206896552,0.3888888888888889,0.875
5,0.1046076524101413,0.5451388888888888,0.3448275862068966,0.2777777777777778,0.8125
6,0.2614635390665563,0.6163194444444444,0.4666666666666666,0.3888888888888889,0.84375
7,0.30791736975654116,0.6502546689303905,0.5555555555555555,0.5263157894736842,0.7741935483870968
8,0.34625732861716096,0.666383701188455,0.5714285714285714,0.5263157894736842,0.8064516129032258
9,0.33560603641343373,0.6706281833616299,0.6,0.631578947368421,0.7096774193548387
