,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.13811233764293118,0.5446969696969697,0.2222222222222222,0.15,0.9393939393939394
1,0.2893151119257097,0.5526315789473684,0.1904761904761905,0.10526315789473684,1.0
2,0.35015895935734426,0.6463317384370015,0.4516129032258065,0.3684210526315789,0.9242424242424242
3,0.21854851802649972,0.5972886762360446,0.36363636363636365,0.3157894736842105,0.8787878787878788
4,0.14958028063561582,0.5634615384615385,0.30303030303030304,0.25,0.8769230769230769
5,0.3911163867342149,0.6346153846153846,0.4285714285714285,0.3,0.9692307692307692
6,0.2373897691724491,0.576923076923077,0.29629629629629634,0.2,0.9538461538461539
7,-0.0486055795408548,0.4807692307692308,0.12903225806451613,0.1,0.8615384615384616
8,0.2373897691724491,0.576923076923077,0.29629629629629634,0.2,0.9538461538461539
9,0.173359641082649,0.5711538461538461,0.3125,0.25,0.8923076923076924
