,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.7799974215835738,0.8995098039215685,0.8450704225352113,0.8823529411764706,0.9166666666666666
1,0.5624676237691489,0.7787114845938375,0.6865671641791046,0.6764705882352942,0.8809523809523809
2,0.6000011763587189,0.7732683982683983,0.689655172413793,0.6060606060606061,0.9404761904761905
3,0.6690126640829606,0.8403679653679654,0.7647058823529412,0.7878787878787878,0.8928571428571429
4,0.7467532467532467,0.8733766233766234,0.8181818181818182,0.8181818181818182,0.9285714285714286
5,0.7097802976612332,0.8548901488306165,0.7941176470588235,0.7941176470588235,0.9156626506024096
6,0.766133178667503,0.864280652019844,0.8253968253968255,0.7647058823529411,0.963855421686747
7,0.7153277809229627,0.8635719347980155,0.7999999999999999,0.8235294117647058,0.9036144578313253
8,0.7097802976612332,0.8548901488306165,0.7941176470588235,0.7941176470588235,0.9156626506024096
9,0.6557632255809387,0.8081148121899362,0.7419354838709677,0.6764705882352942,0.9397590361445783
